"x"
"PPP1R9A"	0.157227704774339
"LOC127074"	0.15718829306322
"LOC388175"	0.157180935781982
"FLJ38374"	0.15714132260617
"LOC96626"	0.157136012028478
"LOC374461"	0.157133338306791
"PEPP-2"	0.157117969528884
"LOC376035"	0.157117826061796
"SF4"	0.157114805410737
"TACR1"	0.157109488719399
"ADCY2"	0.157105893380811
"FKSG83"	0.157080496944361
"CENTD1"	0.157075347129368
"PTPRA"	0.157064223053555
"BARHL1"	0.15702328960074
"LOC400648"	0.157013991541589
"PTPRE"	0.157009465449678
"FLJ40473"	0.156965521060938
"LOC340107"	0.156952814052653
"MLLT10"	0.156927488243224
"FLJ39639"	0.156925630751275
"AHSG"	0.156920511179611
"MAPK11"	0.156918946612441
"PAX1"	0.156913356066822
"FLJ21290"	0.156900384657195
"LOC121981"	0.156889235519739
"LOC387601"	0.15688608075268
"KIAA1005"	0.15688271175169
"LOC90525"	0.156873671383649
"SPEC2"	0.156866436872536
"FLJ21477"	0.156848422693428
"ECG2"	0.156822653240743
"FLJ25736"	0.156786428861438
"ILF1"	0.156782259674812
"ACHE"	0.156758026632832
"CDC42BPA"	0.156757251793681
"LOC377549"	0.156739766208528
"UGT1A6"	0.156739186195091
"SLC13A2"	0.156738974415445
"LOC256892"	0.156735069795719
"GNGT2"	0.156712366172126
"ZXDA"	0.156699116965983
"LOC283025"	0.156695823193717
"LOC283257"	0.156663884865911
"MGC27019"	0.156656836057599
"NFS1"	0.156655092701462
"LOC202459"	0.156640351146919
"PRO0132"	0.15662067442249
"FLJ30294"	0.156609246009
"LOC344620"	0.156600402604333
"MGC26914"	0.156581341167357
"KRTAP19-5"	0.156574819499398
"LOC375475"	0.15653535625748
"FLJ10120"	0.156520528900661
"TAC1"	0.156499679332095
"KRTAP4-5"	0.156499049904885
"ASB6"	0.156493846251314
"C8G"	0.156452230346001
"DMRT1"	0.156428973468106
"HIC1"	0.156424754356163
"COG8"	0.156409155130199
"PART1"	0.156406605326229
"F2"	0.156395242983073
"LOC375410"	0.156387114780228
"ASAH3"	0.156381040132951
"LOC400521"	0.156380579374274
"EYA4"	0.156351469705665
"BAT4"	0.156342906173316
"LOC400613"	0.156315138144207
"ABR"	0.156289753176865
"LOC400314"	0.156286521386193
"LOC400531"	0.156283636020093
"LOC391729"	0.156266253969221
"NUP155"	0.156246262372385
"LOC388706"	0.156236785993965
"LOC390788"	0.156236753836973
"ZNF202"	0.156228119686339
"INSM2"	0.156209535398084
"PRES"	0.156202759977878
"DEFB106"	0.156194755587691
"ADARB2"	0.156183255919857
"IL15"	0.156057760967621
"CD8B1"	0.156054775484883
"FLJ11142"	0.156053685869168
"FAM12A"	0.156048409284239
"PDE1C"	0.156018777677226
"LOC377129"	0.156017093979552
"CYLC2"	0.156016233933346
"ZNF398"	0.156014463733283
"ILKAP"	0.155993853754066
"MTMR3"	0.155947252444857
"LOC340223"	0.15594602745038
"AGTRL2"	0.155944388455957
"NYD-SP18"	0.155935864105376
"LOC126755"	0.155923040645278
"FGF8"	0.155919877266655
"LOC375029"	0.155911444750774
"MMP26"	0.155902486044994
"RPGRIP1"	0.155900515441922
"LOC346525"	0.155897707986709
"PDE6H"	0.155888078122116
"LOC400083"	0.15586894859873
"FLJ31547"	0.155862102646998
"EFNA2"	0.155858370046789
"SPATA1"	0.155856017069124
"CESR"	0.155851599347976
"ORC4L"	0.155839163892712
"LOC253662"	0.155834902193178
"LOC375825"	0.155831491048536
"LOC340146"	0.155813435685861
"KIAA0316"	0.155811245163067
"LOC254783"	0.155805877373319
"CAPS2"	0.155793281203263
"LOC376322"	0.155787301569974
"CLCN6"	0.155784058361158
"TIGD6"	0.155780368437502
"MGC10744"	0.155771965210704
"LOC389138"	0.155759061849313
"FLJ23594"	0.155752038919615
"MGC35023"	0.155750455917859
"MTHFR"	0.155731290051379
"FLJ12121"	0.155697284902618
"LOC346171"	0.155695000051666
"LOC119678"	0.155683282320995
"GAN"	0.155663872711068
"MGC48998"	0.155653540670648
"LOC402519"	0.155646799121591
"HIST1H2AA"	0.155639588073244
"ATP1A4"	0.155632483979382
"LOC374364"	0.155625747148746
"HTR2C"	0.15562456770927
"LOC374521"	0.155613231720958
"GPR82"	0.155609530012194
"LEP5"	0.155605719162119
"P2RY4"	0.155590985554597
"DKFZp547D2210"	0.155548031166516
"RFXAP"	0.155519190791079
"KRTAP13-4"	0.155513873837405
"LOC283895"	0.155504925540566
"EB-1"	0.155480579480224
"DKFZp451J0118"	0.155476332299857
"LOC388288"	0.155441917426347
"RPP30"	0.155441215554072
"LOC153134"	0.155391597422321
"LOC399815"	0.15538546373867
"LOC119563"	0.155378902619967
"U1SNRNPBP"	0.155351058797569
"BAGE5"	0.155338798415715
"SLC16A1"	0.155299621898065
"KIAA1344"	0.155283899822286
"KIAA1586"	0.155270666761345
"SLC22A13"	0.155261575625236
"KCNK16"	0.155260090659152
"LOC146713"	0.155254773732201
"NPY2R"	0.155212871387524
"HCN1"	0.155204883335643
"LOC388201"	0.155194954135091
"RAB33B"	0.15519125291376
"SFTPB"	0.155183807892316
"RGN"	0.155165910694464
"RNF11"	0.155160948772065
"LOC285766"	0.155158577135268
"POLI"	0.155150089054261
"LOC401573"	0.155148452439034
"C14orf105"	0.1551384846773
"FLJ31393"	0.155123847725715
"LOC376279"	0.155122575681244
"SLC30A2"	0.155106540801724
"CBLNL1"	0.155102574302894
"C15orf16"	0.15508786912802
"LOC376015"	0.155069360783137
"LOC125958"	0.155068107228898
"DKFZp434F1819"	0.154991255185597
"LOC122706"	0.154987215758663
"SEMA6C"	0.154964080064627
"LOC378136"	0.154963799535842
"LOC139451"	0.154949238631633
"LOC286186"	0.154896416591831
"PRKCA"	0.154867044148679
"MGC30156"	0.154855709977298
"TIMM13"	0.154848451245833
"MGC42630"	0.154847516076263
"OMP"	0.154841128595579
"SHD"	0.154821406361543
"ZDHHC19"	0.154821393676191
"LOC284402"	0.154819091110547
"KLRC1"	0.154791298234053
"BRIP1"	0.154790743618543
"LOC402644"	0.154777267430948
"LOC201201"	0.154767351778903
"KRTAP23-1"	0.154766560525104
"AFM"	0.15475039744538
"GPR52"	0.154738412875342
"PCDHA10"	0.15473650980507
"LOC346653"	0.154704207149411
"RE2"	0.154700195485848
"B1"	0.154696323922945
"SSH3BP1"	0.154682030900972
"HIST1H4B"	0.15467142696473
"LOC219414"	0.154649752997311
"MGC35392"	0.154618751259973
"NDRG4"	0.154617637103253
"CBX4"	0.154616173562718
"BIRC7"	0.154608532497951
"RPC155"	0.154594715091912
"LOC127059"	0.154590080415499
"LOC375131"	0.154571413728315
"SENP7"	0.154542840807351
"LOC390152"	0.154536421974992
"CCL26"	0.154482104859521
"TLR1"	0.154471571650134
"NRAP"	0.154469040155078
"SLC6A6"	0.154458024275677
"KREMEN1"	0.154428174597327
"SOX14"	0.154422977187114
"LOC375301"	0.1544048824156
"FLJ37523"	0.154387666001595
"LOC374311"	0.154351663599505
"LOC401940"	0.154344029870422
"ALOX12B"	0.154336911902084
"PHKG1"	0.154331792084497
"SULT1C2"	0.154324469050676
"KCNJ13"	0.154317719972122
"TRIM51"	0.154312308497932
"LOC375706"	0.154302472532973
"TGFBR1"	0.154286512342437
"CHST2"	0.154284563198383
"MCFP"	0.154265212509195
"KRTAP10-10"	0.154259774395845
"LOC389189"	0.154247079890719
"FLJ35630"	0.154246083233881
"LOC164118"	0.154222967281959
"LOC255725"	0.154215223121688
"LOC124976"	0.15419664621727
"DRP2"	0.154186575985785
"SYT14"	0.154184292560962
"ADAMTS1"	0.154183223328051
"ASB12"	0.154166442899967
"SOX2"	0.154159421537977
"LOC166793"	0.154149853033153
"FLJ25323"	0.154136903410835
"APOL5"	0.154125832493154
"CACNB3"	0.154118252874019
"NOS1"	0.154104230951022
"FLJ90650"	0.15409103056499
"C14orf168"	0.154080694653716
"G2A"	0.154077512961257
"HOXD11"	0.154026142173649
"LOC146013"	0.153983320463733
"DDX3Y"	0.153959205903234
"LOC376220"	0.15394213590714
"KCNE2"	0.153940524982443
"LOC389783"	0.153930539246914
"KRTAP9-3"	0.153925925265622
"CLEC2"	0.15392472796719
"MGC3169"	0.153919037586723
"TCF21"	0.153907365471649
"LOC387821"	0.153905545830084
"LOC375534"	0.15389889490938
"TCP11"	0.153887075372589
"SLC7A2"	0.153885601173879
"LOC338757"	0.153881798375432
"PTP9Q22"	0.153869423146462
"HIST1H4I"	0.1538456065498
"LOC400702"	0.153844053418368
"ZRF1"	0.153838967328699
"LOC388481"	0.153803522457288
"OPRK1"	0.153783763870324
"MYOZ2"	0.153778089914194
"LOC377506"	0.153776534253401
"LOC285547"	0.153750972796962
"C8orf15"	0.153736237978963
"FLJ37964"	0.15373302565889
"GABRA6"	0.153718939778555
"LOC401178"	0.153716036007495
"TIAL1"	0.153696372124706
"GA"	0.153694503782114
"LOC144631"	0.153689090046486
"PTGER1"	0.153658665950592
"RAB40A"	0.153654397175641
"MGC33382"	0.153627981838877
"ITR"	0.153622309335228
"TNKS"	0.153619572166734
"LOC375322"	0.153603974739621
"LOC123855"	0.153602960094142
"LOC286365"	0.153602568519663
"SIL"	0.153588562692499
"LOC219638"	0.153563103111533
"IFNT1"	0.153557769666099
"GCKR"	0.1535529487492
"HDAC10"	0.153549243589756
"LOC389749"	0.153510417355633
"FLJ43806"	0.153502235485583
"MGC48625"	0.153500030369775
"MGC24137"	0.153476542385717
"LOC376709"	0.15347432331861
"HAO2"	0.153473008603747
"LAIR1"	0.153470202358679
"RHOK"	0.153447819731994
"LALP1"	0.15344415930809
"LOC162835"	0.153442585558825
"LOC376164"	0.153431276102045
"RAB14"	0.153421746724881
"LOC377133"	0.153414713651516
"LOC137485"	0.153413606416293
"LOC375202"	0.153410417322554
"LOC376917"	0.153355458041202
"LOC376666"	0.15335046928281
"LOC374435"	0.153337741824738
"LOC285793"	0.15333159729705
"LOC139135"	0.153322226381362
"LOC399920"	0.153311063729203
"LOC143496"	0.153298305000967
"LOC285324"	0.153294473011218
"GLYCTK"	0.153279727768794
"LOC401294"	0.153275496525228
"LOC256283"	0.153273913020609
"EHHADH"	0.153272338825797
"HPS1"	0.153271304146313
"BAGE3"	0.153256130382585
"CUGBP1"	0.153245566492754
"CRTAM"	0.153240790624276
"KIAA1272"	0.153240047453704
"LOC145501"	0.153229307292592
"LOC400782"	0.153214687252037
"LOC388318"	0.153164816471606
"LOC284293"	0.153150839854453
"SLC38A4"	0.153135165115484
"LOC255766"	0.153123029556851
"FLJ25006"	0.15311262303052
"UPK2"	0.153089162002908
"MTMR7"	0.153076153249238
"LOC375508"	0.153067691179291
"DKK4"	0.153067276279372
"DKFZP434P0111"	0.15306493067043
"NRP1"	0.153054736835961
"FLJ36040"	0.15301036462736
"SLC2A9"	0.153007715675965
"LOC401120"	0.153003699197049
"ALX3"	0.152988620152529
"LOC149018"	0.152974903381361
"U2AF65"	0.152951374469717
"LOC285697"	0.152949141205201
"MGC39696"	0.15294293126846
"ZNF333"	0.152939034733129
"MGC21738"	0.152937846483881
"LOC390616"	0.152933383978008
"RP26"	0.152921109294376
"LOC392597"	0.152901527733445
"TRHR"	0.152894079019149
"LOC400213"	0.152886131176874
"pknbeta"	0.152873549365625
"LOC374483"	0.152871352733507
"LOC132203"	0.152847500658328
"APOB"	0.152844116601546
"NPAS3"	0.152817635124044
"LOC285629"	0.152814266013425
"WINS1"	0.152806774429748
"SPAM1"	0.152805963751992
"TAS2R40"	0.152799649772945
"STX1B2"	0.152775403899341
"DUX1"	0.152771333420946
"FLJ39249"	0.152752002475058
"PCDHB10"	0.152724939129409
"PCYT1B"	0.152722733993911
"SLC2A11"	0.15263800279066
"LOC283892"	0.15263501178691
"LOC401144"	0.152618727057386
"LOC115811"	0.152617014220531
"LOC200008"	0.15260681317891
"LOC151658"	0.152603831656411
"LOC401820"	0.152602596301816
"C14orf48"	0.152576823886657
"LOC392177"	0.152574968589353
"IRF2BP1"	0.152539888988499
"LOC388930"	0.152531531049659
"CAV3"	0.152523675553107
"NHLRC1"	0.15251972031785
"LOC375445"	0.152515262799892
"SCN8A"	0.152506665844604
"LOC375638"	0.152500006069138
"EIF4G1"	0.152490857174452
"DOCK3"	0.152488682698804
"LOC90520"	0.152480614350317
"LOC400207"	0.152470362463234
"GUCA1A"	0.152432996618236
"LOC375428"	0.152420502889417
"LOC378422"	0.152410953337725
"KIR2DS1"	0.152405062502909
"LOC388216"	0.152392714705831
"LOC346588"	0.152391647243641
"MGC34800"	0.152389317030492
"LOC119689"	0.152381061107419
"ULBP1"	0.152369073040208
"USP40"	0.152366937096583
"BSND"	0.152358525625425
"KRTAP4-12"	0.152352982284401
"DAZ2"	0.152349985580349
"CNR2"	0.152345530757563
"LOC377812"	0.152343554546177
"GPR35"	0.152333401600689
"BMP1"	0.152326465023995
"LOC116123"	0.152315304453404
"FLJ23703"	0.152308601664889
"HSN44A4A"	0.152285258925664
"C21orf32"	0.152276458912184
"TLL2"	0.152276191427264
"LOC376793"	0.15227098394692
"POM121L1"	0.152269690430542
"FLJ16030"	0.152259772350233
"FLJ32825"	0.152255071301314
"GPCR2"	0.152252137490574
"KRTAP13-1"	0.152245840515098
"A2BP1"	0.152229408555571
"NEUROD1"	0.15222632545786
"UGT1A1"	0.152218614966927
"LOC341168"	0.152204299309772
"C20orf133"	0.15220216699497
"LOC377053"	0.152192535145618
"FLJ35961"	0.152182989741445
"MGC29643"	0.152179350396128
"FLJ44290"	0.152173896452793
"LOC283551"	0.152172289948708
"MGC12466"	0.152171501263396
"WNT1"	0.152163164087556
"LOC389659"	0.152147779271728
"IL1F6"	0.15214762809907
"LOC284232"	0.152129380313085
"GATA1"	0.152089449887759
"LOC400568"	0.152066247239071
"LOC399833"	0.152034454274443
"FLJ13910"	0.152030301030118
"TZFP"	0.152027874355905
"LOC347344"	0.152010364639602
"IPF1"	0.151991380384886
"LOC377560"	0.151966567581702
"LOC401253"	0.151945357955663
"GUCA2B"	0.151945263206011
"LOC375887"	0.151943374482823
"C21orf86"	0.151935529102407
"LOC346974"	0.151934701966927
"LOC340843"	0.151891221177249
"C10orf94"	0.151888817027263
"TRALPUSH"	0.151885357364615
"MGC29898"	0.15188378657014
"MAPK8"	0.15188251176471
"AIPL1"	0.151859817350225
"LOC389830"	0.151838765642921
"BGR"	0.151831285417808
"MLANA"	0.151826338548121
"LOC400717"	0.151803856181915
"FLJ32762"	0.151784956448048
"FLJ20802"	0.151780006775229
"FLJ36561"	0.151779746030014
"FLJ25344"	0.151774292394827
"LOC340479"	0.151773823997693
"ITGA10"	0.151772983304149
"LOC389039"	0.151771885013574
"LOC118934"	0.1517680765131
"TG1019"	0.151765966628007
"SGCA"	0.151760793449912
"SSX4"	0.151732938847354
"LOC400569"	0.151731585433839
"MGC13159"	0.151709878588001
"LOC389383"	0.151671996225353
"STE"	0.151671261233094
"LOC400937"	0.151669768592629
"LAIR2"	0.151647581708002
"SMPD3"	0.151629574065392
"LOC120776"	0.151605033653355
"PPIL3"	0.151594561427651
"LOC376024"	0.151593053263046
"LOC392285"	0.151590594269268
"IPMK"	0.151565525022901
"GASC1"	0.151562970358289
"GRIK4"	0.151561856854589
"LOC377511"	0.151557612336765
"LOC389055"	0.151550664820539
"LOC286207"	0.151535738294409
"STAU"	0.151516573374686
"TUBA8"	0.151511793532151
"PRKAB2"	0.151504883525002
"LOC390569"	0.151498854790699
"LOC376225"	0.151493142383198
"ZNF71"	0.15149043820571
"SHREW1"	0.151489842720729
"NY-REN-41"	0.151485789525135
"LOC392517"	0.151483532630491
"BCL2L10"	0.151478122448014
"LOC388509"	0.151471302231214
"PTPN14"	0.151454392026727
"LOC285047"	0.151429830396115
"FLJ23074"	0.151414413615513
"MGC22773"	0.151413775165552
"LOC219431"	0.151406013961191
"LOC387762"	0.151401525025637
"LOC56964"	0.151397780755952
"LOC377839"	0.151381832086452
"GABRG2"	0.151377847067989
"OKL38"	0.151318071374774
"GALP"	0.15131761582051
"LOC388630"	0.151309407869189
"LOC401058"	0.151307057144681
"FLJ10996"	0.151294820878312
"LOC376355"	0.151289929773057
"MGC10955"	0.151277975321449
"KIAA1348"	0.151267777797308
"LOC400957"	0.151266789710636
"TEKT2"	0.151256509411527
"SLC35C2"	0.151230432237721
"LOC284323"	0.151227866156587
"LOC400682"	0.151190864269042
"LOC401103"	0.151183012322238
"C20orf143"	0.151174969470734
"LOC285412"	0.15117049706977
"SYT6"	0.151154205701291
"LOC374787"	0.151151241245228
"CYP2S1"	0.151148099220733
"C21orf89"	0.151105871145943
"FLJ30707"	0.151089192860813
"ZNF200"	0.15107909669356
"CCR4"	0.151075210605989
"FLJ31715"	0.151074866446563
"SEMA6A"	0.151062978651546
"LOC341412"	0.15105251687095
"COQ6"	0.151048192315391
"LOC125476"	0.151047562306739
"LOC377102"	0.151042183784095
"LOC388341"	0.151021467871707
"PACRG"	0.151020392907476
"GSTT2"	0.151015807912339
"PPIL2"	0.150987071086579
"ADAM2"	0.150986291298964
"SPACA4"	0.150980903042271
"MKKS"	0.150973775648326
"GMCL"	0.150956798824484
"MC2R"	0.150930016300948
"FLJ30990"	0.15092342084023
"IL29"	0.150919865679444
"LOC401057"	0.150901359837255
"TMOD1"	0.150880167811854
"LOC92170"	0.150871342108773
"FLJ23416"	0.150861225959346
"IFNA14"	0.150855523435019
"LOC285997"	0.150855080830596
"FSHB"	0.150800219913319
"LOC400852"	0.15079841840875
"TBX1"	0.150789676251478
"GSTZ1"	0.150774920672597
"LOC375779"	0.150736686393877
"NR5A1"	0.150723072385975
"MGC29671"	0.150713456741286
"LOC375442"	0.150670547248589
"SOCS5"	0.150657933019005
"FLJ11218"	0.150641199080015
"RPL10L"	0.150632552047164
"LOC339809"	0.150628384198652
"FLJ10786"	0.150626749832465
"LOC93463"	0.150616094051043
"KIR3DL7"	0.150610332047104
"LOC151484"	0.150608950263404
"IL1RAP"	0.150603735885016
"MGC16179"	0.150589960226696
"LOC401518"	0.150586647243972
"PRSS1"	0.150580363212207
"ZNF174"	0.1505752211868
"MT1E"	0.150575105441797
"FLJ30313"	0.150560286836262
"CEAL1"	0.150552532687726
"FBXO25"	0.150534474361147
"CNTN6"	0.150523544296753
"KRT12"	0.150506596259195
"LOC134121"	0.150501486321697
"LOC283065"	0.150482108208317
"LOC400962"	0.150480186558924
"LOC344657"	0.150469970518816
"LOC158131"	0.150464272490912
"FHR5"	0.150431949405072
"LOC401842"	0.150423106974677
"FLJ39106"	0.150419767344952
"FLJ20302"	0.150418344182899
"ACVR1B"	0.150412022663503
"LOC125963"	0.150406316826058
"GPRC5D"	0.150382316690838
"TIZ"	0.15035569999793
"AVPR1A"	0.150338294838359
"VGCNL1"	0.15033295930058
"HTR3C"	0.150311378591596
"FLJ39647"	0.150309365099718
"SIM1"	0.150305256202974
"KCNA1"	0.150304976875706
"DEFA1"	0.150269405024001
"SLC18A3"	0.150264385726538
"LOC400496"	0.150255376503702
"OR1F1"	0.150253964768881
"SPTA1"	0.150233559996278
"LOC378201"	0.150230463816527
"ELOVL3"	0.15022111822007
"ADAMTS3"	0.150214134523677
"SLC34A2"	0.150203693352945
"TULP2"	0.150192250395213
"SLMAP"	0.150189448652879
"LOC146795"	0.150188486548246
"TM4-B"	0.150185753830116
"LOC388491"	0.150170756952976
"LOC388314"	0.150144372128385
"LOC112840"	0.150132586023376
"FLJ32831"	0.150112125641647
"GNAQ"	0.150106856718115
"LOC158046"	0.150076334775233
"GNA12"	0.150073436429609
"EPS8L1"	0.150057600131785
"AKAP1"	0.150028094070511
"DKFZP566F0546"	0.150016784288308
"ARRB2"	0.15000892957436
"LOC255324"	0.150002155941719
"PCDHGA2"	0.149988372423777
"LOC283219"	0.149926076495272
"LRRTM2"	0.14990811871189
"LOC343087"	0.149897239904074
"LOC343521"	0.149895532741
"LOC339782"	0.149847938173953
"CRYGN"	0.149840326170701
"LOC124491"	0.149837524227905
"LOC283102"	0.149819805131849
"OR2J2"	0.149810492199364
"TTL"	0.14980911636614
"DYRK1A"	0.149796101228715
"IL5"	0.14975101611144
"ATSV"	0.149748108195849
"TSPAN-2"	0.149746525824708
"FLJ36070"	0.149746231580151
"TACR3"	0.149720134701688
"LOC387717"	0.149708352291574
"LOC144245"	0.14970549667205
"PSPN"	0.1497008516801
"ERF"	0.149651009253635
"HIST1H2BB"	0.149631668153639
"GRIK5"	0.149630162990428
"PLXNA2"	0.149627175673105
"MOCS3"	0.149625222058564
"LOC377913"	0.149624886387055
"LOC375645"	0.14961488462422
"XAGE-5"	0.149614669667529
"LOC123722"	0.149612003943374
"LOC375319"	0.149610563566206
"ACTL7B"	0.149609568108911
"OR2A4"	0.149595174650068
"LOC285407"	0.149586530023397
"LOC253342"	0.149581281513199
"LOC389262"	0.149563028794805
"FLJ30507"	0.149537549455543
"FLJ34154"	0.149517510911897
"TESSP5"	0.149506693843852
"LOC390162"	0.149505860570495
"LOC388141"	0.149500327940911
"SULT4A1"	0.149448616461626
"FLJ34791"	0.149431958630665
"LOC390079"	0.149431095933625
"PCDHA8"	0.149426886957122
"C6orf10"	0.149422548044307
"FLJ31030"	0.14941152022337
"LOC388779"	0.149405472166971
"SCD4"	0.149390273105341
"LOC341392"	0.149386702216033
"LOC376823"	0.149377720612716
"EEA1"	0.149367189951738
"HOXD10"	0.149341150316538
"GEFT"	0.14931087930954
"LOC344332"	0.149286500483277
"GRM1"	0.149281949032236
"LOC401182"	0.149277250231649
"GLYAT"	0.149254287989134
"KIAA1202"	0.149225092579676
"UBE2I"	0.149215446669486
"NYD-SP14"	0.149195311154144
"PRDM14"	0.149193930693967
"ABHD2"	0.149193540573444
"LOC148713"	0.149164473538354
"HIST1H3A"	0.149149093386899
"LOC388205"	0.149140779523559
"SLC22A7"	0.149140290600891
"FLJ20619"	0.149134352050197
"SLC4A5"	0.149123964940453
"CRSP3"	0.149085142614974
"VPREB1"	0.149058903752324
"LOC285679"	0.149038678414259
"ZNF8"	0.14903216211225
"GCM1"	0.148977000638615
"AKAP3"	0.148974759497542
"LOC387817"	0.148943234675129
"B4GALT6"	0.148936825402838
"KRN1"	0.148905527890143
"SIAT8C"	0.148896546096121
"LOC285647"	0.148894396039026
"LOC283682"	0.148890030031852
"LOC339896"	0.148851976202886
"RFPL2"	0.148835255560534
"JAK3"	0.148832419071187
"AUTL2"	0.148830260336024
"PIWIL1"	0.148819924419334
"EPHA5"	0.148819884157673
"ZFP30"	0.148819623359221
"MCAM"	0.1488104904656
"SKIP"	0.148808317097499
"MIXL1"	0.148800508752837
"LOC387898"	0.148779285339804
"LOC341116"	0.148771268786102
"IFRG15"	0.148768990371098
"RBP2"	0.148740495878029
"LOC91614"	0.148736680514853
"LOC317671"	0.148713364363975
"UBE2D1"	0.148670420809298
"FMR2"	0.148655883710195
"LOC375796"	0.148650925069553
"PRH"	0.148611307176544
"FLJ25590"	0.148597780099917
"LOC388289"	0.148590835484741
"LOC374628"	0.148579532607546
"CAPN5"	0.148577886437819
"LOC388885"	0.148573761520193
"CGB7"	0.148566119465264
"LOC390158"	0.14855398791992
"FLJ32154"	0.148545002575638
"LOC138307"	0.148532850316795
"ALS2CR14"	0.148531734878329
"LOC374946"	0.148505431266799
"MGC39715"	0.148491668994064
"LOC146179"	0.148459897563142
"UNQ9366"	0.148453289034623
"DNAH3"	0.14840904422949
"DRD2"	0.14838729893426
"NYD-SP17"	0.148359712123767
"MIZ1"	0.14833922152769
"CCBP2"	0.148312094576558
"MGC35402"	0.148292606054537
"LOC402463"	0.148267072703954
"PRKG2"	0.148265434415618
"LOC51036"	0.14825812035015
